EqName	FreeStand1	FreeStand2	FreeStand3	MeleeWStand	RangeWStand	DoubleWStand	FreeWalk	NormalWalk	MeleeWWalk	RangeWWalk	DoubleWWalk	FreeRun	NormalRun	MeleeWRun	RangeWRun	DoubleWRun	FreeWound	MeleeWWound	RangeWWound	DoubleWWound	FreeDie	MeleeWDie	RangeWDie	DoubleWDie	FreeAttack	MeleeWPuncture	MeleeWCut	RangeWPuncture	RangeWCut	DoubleWPull	DoubleWPound	DartThrow	FreeMagic	MeleeWMagic	RangeWMagic	DoubleWMagic	SitDown	Jump	RideStand	RideWalk	RideRun	RideCut	RidePuncture	RideMagic	RideWound	RideDie	RideStand1	RideStand2
³¤Ç¹-·¢¹â1	MA_LW_000_ST01.spr	MA_LW_000_ST02.spr	MA_LW_000_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_009_ST06.spr	MA_LW_000_WK01.spr	MA_LW_000_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_009_WK04.spr	MA_LW_000_RN01.spr	MA_LW_000_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_009_RN04.spr	MA_LW_000_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_009_IJ04.spr	MA_LW_000_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_009_DE04.spr	MA_LW_000_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_009_AT06.spr	MA_LW_009_AT07.spr	MA_LW_000_MG01.spr	MA_LW_000_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_009_MG05.spr	MA_LW_000_ZZ01.spr	MA_LW_000_JP01.spr	MA_LW_000_RD01.spr	MA_LW_000_HW01.spr	MA_LW_000_HR01.spr	MA_LW_000_HA01.spr	MA_LW_000_HA02.spr	MA_LW_000_HM01.spr	MA_LW_000_HI01.spr	MA_LW_000_HD01.spr	MA_LW_000_RD01.spr	MA_LW_000_RD01.spr
Ë«´¸-·¢¹â1	MA_LW_018_ST01.spr	MA_LW_018_ST02.spr	MA_LW_000_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_018_ST06.spr	MA_LW_000_WK01.spr	MA_LW_000_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_018_WK04.spr	MA_LW_000_RN01.spr	MA_LW_000_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_018_RN04.spr	MA_LW_000_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_018_IJ04.spr	MA_LW_000_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_018_DE04.spr	MA_LW_000_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_018_AT06.spr	MA_LW_018_AT07.spr	MA_LW_000_MG01.spr	MA_LW_000_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_018_MG05.spr	MA_LW_000_ZZ01.spr	MA_LW_000_JP01.spr	MA_LW_018_RD01.spr	MA_LW_018_HW01.spr	MA_LW_018_HR01.spr	MA_LW_018_HA01.spr	MA_LW_018_HA02.spr	MA_LW_018_HM01.spr	MA_LW_018_HI01.spr	MA_LW_018_HD01.spr	MA_LW_018_RD01.spr	MA_LW_018_RD01.spr
Ë«µ¶-·¢¹â1	MA_LW_015_ST01.spr	MA_LW_015_ST02.spr	MA_LW_000_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_015_ST06.spr	MA_LW_000_WK01.spr	MA_LW_000_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_015_WK04.spr	MA_LW_000_RN01.spr	MA_LW_000_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_015_RN04.spr	MA_LW_000_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_015_IJ04.spr	MA_LW_000_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_015_DE04.spr	MA_LW_000_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_015_AT06.spr	MA_LW_015_AT07.spr	MA_LW_000_MG01.spr	MA_LW_000_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_015_MG05.spr	MA_LW_000_ZZ01.spr	MA_LW_000_JP01.spr	MA_LW_015_RD01.spr	MA_LW_015_HW01.spr	MA_LW_015_HR01.spr	MA_LW_015_HA01.spr	MA_LW_015_HA02.spr	MA_LW_015_HM01.spr	MA_LW_015_HI01.spr	MA_LW_015_HD01.spr	MA_LW_015_RD01.spr	MA_LW_015_RD01.spr
Ë«²øÊÖ-·¢¹â1	MA_LW_048_ST01.spr	MA_LW_048_ST02.spr	MA_LW_048_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_000_ST06.spr	MA_LW_048_WK01.spr	MA_LW_048_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_000_WK04.spr	MA_LW_048_RN01.spr	MA_LW_048_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_000_RN04.spr	MA_LW_048_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_000_IJ04.spr	MA_LW_048_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_000_DE04.spr	MA_LW_048_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_000_AT06.spr	MA_LW_000_AT07.spr	MA_LW_048_MG01.spr	MA_LW_048_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_000_MG05.spr	MA_LW_048_ZZ01.spr	MA_LW_048_JP01.spr	MA_LW_048_RD01.spr	MA_LW_048_HW01.spr	MA_LW_048_HR01.spr	MA_LW_048_HA01.spr	MA_LW_048_HA02.spr	MA_LW_048_HM01.spr	MA_LW_048_HI01.spr	MA_LW_048_HD01.spr	MA_LW_048_RD01.spr	MA_LW_048_RD01.spr
Ë«×¦-·¢¹â1	MA_LW_048_ST01.spr	MA_LW_048_ST02.spr	MA_LW_048_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_000_ST06.spr	MA_LW_048_WK01.spr	MA_LW_048_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_000_WK04.spr	MA_LW_048_RN01.spr	MA_LW_048_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_000_RN04.spr	MA_LW_048_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_000_IJ04.spr	MA_LW_048_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_000_DE04.spr	MA_LW_048_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_000_AT06.spr	MA_LW_000_AT07.spr	MA_LW_048_MG01.spr	MA_LW_048_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_000_MG05.spr	MA_LW_048_ZZ01.spr	MA_LW_048_JP01.spr	MA_LW_048_RD01.spr	MA_LW_048_HW01.spr	MA_LW_048_HR01.spr	MA_LW_048_HA01.spr	MA_LW_048_HA02.spr	MA_LW_048_HM01.spr	MA_LW_048_HI01.spr	MA_LW_048_HD01.spr	MA_LW_048_RD01.spr	MA_LW_048_RD01.spr
¿ÕÊÖ-·¢¹â1	MA_LW_000_ST01.spr	MA_LW_000_ST02.spr	MA_LW_000_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_000_ST06.spr	MA_LW_000_WK01.spr	MA_LW_000_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_000_WK04.spr	MA_LW_000_RN01.spr	MA_LW_000_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_000_RN04.spr	MA_LW_000_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_000_IJ04.spr	MA_LW_000_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_000_DE04.spr	MA_LW_000_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_000_AT06.spr	MA_LW_000_AT07.spr	MA_LW_000_MG01.spr	MA_LW_000_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_000_MG05.spr	MA_LW_000_ZZ01.spr	MA_LW_000_JP01.spr	MA_LW_000_RD01.spr	MA_LW_000_HW01.spr	MA_LW_000_HR01.spr	MA_LW_000_HA01.spr	MA_LW_000_HA02.spr	MA_LW_000_HM01.spr	MA_LW_000_HI01.spr	MA_LW_000_HD01.spr	MA_LW_000_RD01.spr	MA_LW_000_RD01.spr
µ¥ÊÖµ¶-·¢¹â2	MA_LW_000_ST01.spr	MA_LW_000_ST02.spr	MA_LW_000_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_021_ST06.spr	MA_LW_000_WK01.spr	MA_LW_000_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_021_WK04.spr	MA_LW_000_RN01.spr	MA_LW_000_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_021_RN04.spr	MA_LW_000_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_021_IJ04.spr	MA_LW_000_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_021_DE04.spr	MA_LW_000_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_021_AT06.spr	MA_LW_021_AT07.spr	MA_LW_000_MG01.spr	MA_LW_000_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_021_MG05.spr	MA_LW_000_ZZ01.spr	MA_LW_000_JP01.spr	MA_LW_000_RD01.spr	MA_LW_000_HW01.spr	MA_LW_000_HR01.spr	MA_LW_000_HA01.spr	MA_LW_000_HA02.spr	MA_LW_000_HM01.spr	MA_LW_000_HI01.spr	MA_LW_000_HD01.spr	MA_LW_000_RD01.spr	MA_LW_000_RD01.spr
µ¥ÊÖ½£-·¢¹â2	MA_LW_000_ST01.spr	MA_LW_000_ST02.spr	MA_LW_000_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_019_ST06.spr	MA_LW_000_WK01.spr	MA_LW_000_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_019_WK04.spr	MA_LW_000_RN01.spr	MA_LW_000_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_019_RN04.spr	MA_LW_000_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_019_IJ04.spr	MA_LW_000_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_019_DE04.spr	MA_LW_000_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_019_AT06.spr	MA_LW_019_AT07.spr	MA_LW_000_MG01.spr	MA_LW_000_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_019_MG05.spr	MA_LW_000_ZZ01.spr	MA_LW_000_JP01.spr	MA_LW_000_RD01.spr	MA_LW_000_HW01.spr	MA_LW_000_HR01.spr	MA_LW_000_HA01.spr	MA_LW_000_HA02.spr	MA_LW_000_HM01.spr	MA_LW_000_HI01.spr	MA_LW_000_HD01.spr	MA_LW_000_RD01.spr	MA_LW_000_RD01.spr
µ¥ÊÖ»ðµ¶-·¢¹â2	MA_LW_000_ST01.spr	MA_LW_000_ST02.spr	MA_LW_000_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_021_ST06.spr	MA_LW_000_WK01.spr	MA_LW_000_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_021_WK04.spr	MA_LW_000_RN01.spr	MA_LW_000_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_021_RN04.spr	MA_LW_000_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_021_IJ04.spr	MA_LW_000_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_021_DE04.spr	MA_LW_000_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_021_AT06.spr	MA_LW_021_AT07.spr	MA_LW_000_MG01.spr	MA_LW_000_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_021_MG05.spr	MA_LW_000_ZZ01.spr	MA_LW_000_JP01.spr	MA_LW_000_RD01.spr	MA_LW_000_HW01.spr	MA_LW_000_HR01.spr	MA_LW_000_HA01.spr	MA_LW_000_HA02.spr	MA_LW_000_HM01.spr	MA_LW_000_HI01.spr	MA_LW_000_HD01.spr	MA_LW_000_RD01.spr	MA_LW_000_RD01.spr
µ¥ÊÖÀ×½£-·¢¹â2	MA_LW_000_ST01.spr	MA_LW_000_ST02.spr	MA_LW_000_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_019_ST06.spr	MA_LW_000_WK01.spr	MA_LW_000_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_019_WK04.spr	MA_LW_000_RN01.spr	MA_LW_000_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_019_RN04.spr	MA_LW_000_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_019_IJ04.spr	MA_LW_000_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_019_DE04.spr	MA_LW_000_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_019_AT06.spr	MA_LW_019_AT07.spr	MA_LW_000_MG01.spr	MA_LW_000_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_019_MG05.spr	MA_LW_000_ZZ01.spr	MA_LW_000_JP01.spr	MA_LW_000_RD01.spr	MA_LW_000_HW01.spr	MA_LW_000_HR01.spr	MA_LW_000_HA01.spr	MA_LW_000_HA02.spr	MA_LW_000_HM01.spr	MA_LW_000_HI01.spr	MA_LW_000_HD01.spr	MA_LW_000_RD01.spr	MA_LW_000_RD01.spr
³¤¹÷-·¢¹â2	MA_LW_000_ST01.spr	MA_LW_000_ST02.spr	MA_LW_000_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_025_ST06.spr	MA_LW_000_WK01.spr	MA_LW_000_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_025_WK04.spr	MA_LW_000_RN01.spr	MA_LW_000_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_025_RN04.spr	MA_LW_000_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_025_IJ04.spr	MA_LW_000_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_025_DE04.spr	MA_LW_000_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_025_AT06.spr	MA_LW_025_AT07.spr	MA_LW_000_MG01.spr	MA_LW_000_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_025_MG05.spr	MA_LW_000_ZZ01.spr	MA_LW_000_JP01.spr	MA_LW_000_RD01.spr	MA_LW_000_HW01.spr	MA_LW_000_HR01.spr	MA_LW_000_HA01.spr	MA_LW_000_HA02.spr	MA_LW_000_HM01.spr	MA_LW_000_HI01.spr	MA_LW_000_HD01.spr	MA_LW_000_RD01.spr	MA_LW_000_RD01.spr
³¤Ç¹-·¢¹â2	MA_LW_000_ST01.spr	MA_LW_000_ST02.spr	MA_LW_000_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_023_ST06.spr	MA_LW_000_WK01.spr	MA_LW_000_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_023_WK04.spr	MA_LW_000_RN01.spr	MA_LW_000_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_023_RN04.spr	MA_LW_000_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_023_IJ04.spr	MA_LW_000_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_023_DE04.spr	MA_LW_000_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_023_AT06.spr	MA_LW_023_AT07.spr	MA_LW_000_MG01.spr	MA_LW_000_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_023_MG05.spr	MA_LW_000_ZZ01.spr	MA_LW_000_JP01.spr	MA_LW_000_RD01.spr	MA_LW_000_HW01.spr	MA_LW_000_HR01.spr	MA_LW_000_HA01.spr	MA_LW_000_HA02.spr	MA_LW_000_HM01.spr	MA_LW_000_HI01.spr	MA_LW_000_HD01.spr	MA_LW_000_RD01.spr	MA_LW_000_RD01.spr
Ë«´¸-·¢¹â2	MA_LW_029_ST01.spr	MA_LW_029_ST02.spr	MA_LW_000_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_029_ST06.spr	MA_LW_000_WK01.spr	MA_LW_000_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_029_WK04.spr	MA_LW_000_RN01.spr	MA_LW_000_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_029_RN04.spr	MA_LW_000_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_029_IJ04.spr	MA_LW_000_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_029_DE04.spr	MA_LW_000_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_029_AT06.spr	MA_LW_029_AT07.spr	MA_LW_000_MG01.spr	MA_LW_000_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_029_MG05.spr	MA_LW_000_ZZ01.spr	MA_LW_000_JP01.spr	MA_LW_029_RD01.spr	MA_LW_029_HW01.spr	MA_LW_029_HR01.spr	MA_LW_029_HA01.spr	MA_LW_029_HA02.spr	MA_LW_029_HM01.spr	MA_LW_029_HI01.spr	MA_LW_029_HD01.spr	MA_LW_029_RD01.spr	MA_LW_029_RD01.spr
Ë«µ¶-·¢¹â2	MA_LW_027_ST01.spr	MA_LW_027_ST02.spr	MA_LW_000_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_027_ST06.spr	MA_LW_000_WK01.spr	MA_LW_000_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_027_WK04.spr	MA_LW_000_RN01.spr	MA_LW_000_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_027_RN04.spr	MA_LW_000_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_027_IJ04.spr	MA_LW_000_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_027_DE04.spr	MA_LW_000_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_027_AT06.spr	MA_LW_027_AT07.spr	MA_LW_000_MG01.spr	MA_LW_000_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_027_MG05.spr	MA_LW_000_ZZ01.spr	MA_LW_000_JP01.spr	MA_LW_027_RD01.spr	MA_LW_027_HW01.spr	MA_LW_027_HR01.spr	MA_LW_027_HA01.spr	MA_LW_027_HA02.spr	MA_LW_027_HM01.spr	MA_LW_027_HI01.spr	MA_LW_027_HD01.spr	MA_LW_027_RD01.spr	MA_LW_027_RD01.spr
Ë«²øÊÖ-·¢¹â2	MA_LW_048_ST01.spr	MA_LW_048_ST02.spr	MA_LW_048_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_000_ST06.spr	MA_LW_048_WK01.spr	MA_LW_048_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_000_WK04.spr	MA_LW_048_RN01.spr	MA_LW_048_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_000_RN04.spr	MA_LW_048_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_000_IJ04.spr	MA_LW_048_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_000_DE04.spr	MA_LW_048_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_000_AT06.spr	MA_LW_000_AT07.spr	MA_LW_048_MG01.spr	MA_LW_048_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_000_MG05.spr	MA_LW_048_ZZ01.spr	MA_LW_048_JP01.spr	MA_LW_048_RD01.spr	MA_LW_048_HW01.spr	MA_LW_048_HR01.spr	MA_LW_048_HA01.spr	MA_LW_048_HA02.spr	MA_LW_048_HM01.spr	MA_LW_048_HI01.spr	MA_LW_048_HD01.spr	MA_LW_048_RD01.spr	MA_LW_048_RD01.spr
Ë«×¦-·¢¹â2	MA_LW_048_ST01.spr	MA_LW_048_ST02.spr	MA_LW_048_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_000_ST06.spr	MA_LW_048_WK01.spr	MA_LW_048_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_000_WK04.spr	MA_LW_048_RN01.spr	MA_LW_048_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_000_RN04.spr	MA_LW_048_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_000_IJ04.spr	MA_LW_048_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_000_DE04.spr	MA_LW_048_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_000_AT06.spr	MA_LW_000_AT07.spr	MA_LW_048_MG01.spr	MA_LW_048_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_000_MG05.spr	MA_LW_048_ZZ01.spr	MA_LW_048_JP01.spr	MA_LW_048_RD01.spr	MA_LW_048_HW01.spr	MA_LW_048_HR01.spr	MA_LW_048_HA01.spr	MA_LW_048_HA02.spr	MA_LW_048_HM01.spr	MA_LW_048_HI01.spr	MA_LW_048_HD01.spr	MA_LW_048_RD01.spr	MA_LW_048_RD01.spr
¿ÕÊÖ-·¢¹â2	MA_LW_000_ST01.spr	MA_LW_000_ST02.spr	MA_LW_000_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_000_ST06.spr	MA_LW_000_WK01.spr	MA_LW_000_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_000_WK04.spr	MA_LW_000_RN01.spr	MA_LW_000_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_000_RN04.spr	MA_LW_000_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_000_IJ04.spr	MA_LW_000_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_000_DE04.spr	MA_LW_000_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_000_AT06.spr	MA_LW_000_AT07.spr	MA_LW_000_MG01.spr	MA_LW_000_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_000_MG05.spr	MA_LW_000_ZZ01.spr	MA_LW_000_JP01.spr	MA_LW_000_RD01.spr	MA_LW_000_HW01.spr	MA_LW_000_HR01.spr	MA_LW_000_HA01.spr	MA_LW_000_HA02.spr	MA_LW_000_HM01.spr	MA_LW_000_HI01.spr	MA_LW_000_HD01.spr	MA_LW_000_RD01.spr	MA_LW_000_RD01.spr
Minh Ph­îng Quy Y TriÒn Thñ	MA_LW_000_ST01.spr	MA_LW_000_ST02.spr	MA_LW_000_ST03.spr	MA_LW_000_ST04.spr	MA_LW_000_ST05.spr	MA_LW_000_ST06.spr	MA_LW_000_WK01.spr	MA_LW_000_WK01.spr	MA_LW_000_WK02.spr	MA_LW_000_WK03.spr	MA_LW_000_WK04.spr	MA_LW_000_RN01.spr	MA_LW_000_RN01.spr	MA_LW_000_RN02.spr	MA_LW_000_RN03.spr	MA_LW_000_RN04.spr	MA_LW_000_IJ01.spr	MA_LW_000_IJ02.spr	MA_LW_000_IJ03.spr	MA_LW_000_IJ04.spr	MA_LW_000_DE01.spr	MA_LW_000_DE02.spr	MA_LW_000_DE03.spr	MA_LW_000_DE04.spr	MA_LW_000_AT01.spr	MA_LW_000_AT02.spr	MA_LW_000_AT03.spr	MA_LW_000_AT04.spr	MA_LW_000_AT05.spr	MA_LW_000_AT06.spr	MA_LW_000_AT07.spr	MA_LW_000_MG01.spr	MA_LW_000_MG02.spr	MA_LW_000_MG03.spr	MA_LW_000_MG04.spr	MA_LW_000_MG05.spr	MA_LW_000_ZZ01.spr	MA_LW_000_JP01.spr	MA_LW_000_RD01.spr	MA_LW_000_HW01.spr	MA_LW_000_HR01.spr	MA_LW_000_HA01.spr	MA_LW_000_HA02.spr	MA_LW_000_HM01.spr	MA_LW_000_HI01.spr	MA_LW_000_HD01.spr	MA_LW_000_RD01.spr	MA_LW_000_RD01.spr
